6.7999640075356675e-06 6.85333552792907e-06 7.010835658862405e-06 6.989494643979051e-06 6.872766678256804e-06 6.8380286183659604e-06 6.887083448861983e-06 6.950687028194871e-06 7.115485498275758e-06 7.163973583066426e-06 7.121562910858411e-06 7.447503230183215e-06 7.561634539149733e-06 7.633363589001044e-06 7.611143411003959e-06 7.703081738111709e-06 7.649552513855423e-06 7.646682694266335e-06 7.783600706449913e-06 7.685047245877038e-06 7.702338450753238e-06 7.601098569648995e-06 7.568298184905806e-06 7.552364940541945e-06 7.542818907213093e-06 7.820009501170283e-06 7.631839915027237e-06 7.574653042790727e-06 7.670010393431222e-06 7.538551134475291e-06 7.464282989244596e-06 7.614870055429284e-06 7.82459271267597e-06 7.748832493020267e-06 7.957506944988922e-06 8.036957281116298e-06 8.217229029879202e-06 8.614623880371126e-06 8.30259797303573e-06 8.41769669865803e-06 8.46212087984399e-06 8.855452409166467e-06 8.957997906488072e-06 8.86927438565443e-06 9.14765017157873e-06 9.045339229376888e-06 9.191290619441793e-06 9.281477502272462e-06 9.238226872548883e-06 9.12962912275446e-06 9.431460435211215e-06 9.580737940847932e-06 9.293908919017274e-06 9.0023558060578e-06 9.389597483881517e-06
7.002330387221448e-06 7.0347047289709665e-06 7.153654857476134e-06 7.113596624058048e-06 6.9955986918981726e-06 6.951040139083592e-06 7.00435641511811e-06 7.074527024002076e-06 7.266900075972816e-06 7.286368948768448e-06 7.2802715454983705e-06 7.621206242911661e-06 7.772480315663854e-06 7.795603755712025e-06 7.800877440027526e-06 7.831118666322084e-06 7.75270140354245e-06 7.698846375869904e-06 7.878030959952663e-06 7.78715865189233e-06 7.839569398114017e-06 7.729556124087558e-06 7.708036274808127e-06 7.617258663710706e-06 7.598651655963845e-06 7.856365128659227e-06 7.700197902893643e-06 7.626974246551459e-06 7.664602826049442e-06 7.645130558778815e-06 7.56300270022224e-06 7.757550733180133e-06 7.971415877578098e-06 7.824548678452814e-06 8.115856427867737e-06 8.259666084489665e-06 8.454909198612425e-06 8.924121582456256e-06 8.514991891878916e-06 8.643218223968101e-06 8.689821425245275e-06 9.08911356608953e-06 9.306169473231903e-06 9.173170944185306e-06 9.481211771586622e-06 9.344544863984278e-06 9.468146161429774e-06 9.571851856545529e-06 9.472603732798834e-06 9.326109506703545e-06 9.614634733152077e-06 9.819719744634327e-06 9.47796826508587e-06 9.080072448001396e-06 9.567685310739275e-06
7.19619947293453e-06 7.233213950234367e-06 7.282231811505412e-06 7.2432904450911015e-06 7.1360005323686e-06 7.098543966435169e-06 7.1610162099783e-06 7.2315468817451944e-06 7.425627091337075e-06 7.422836323618186e-06 7.422094981236813e-06 7.740680042035095e-06 7.930651151130281e-06 7.885038704240335e-06 7.927237616453029e-06 7.882291378801394e-06 7.819123192553991e-06 7.759826343226479e-06 7.947399557800488e-06 7.865635549548519e-06 7.956001441218752e-06 7.839110286815139e-06 7.819512642347705e-06 7.686113952018537e-06 7.651734477399348e-06 7.873035131618827e-06 7.775924494941885e-06 7.710079657716642e-06 7.693504449373938e-06 7.81652815102127e-06 7.723460725445224e-06 7.937809235203816e-06 8.133083923633503e-06 7.934333772711962e-06 8.298105802636537e-06 8.494794590956975e-06 8.687017035587866e-06 9.225990221165924e-06 8.756235137197042e-06 8.903385880510131e-06 8.940891937280088e-06 9.328573789255571e-06 9.620978433108527e-06 9.431400129460767e-06 9.750415591284009e-06 9.607422689255428e-06 9.728267604697769e-06 9.806883156647369e-06 9.68316427019795e-06 9.534538009354499e-06 9.790724100871045e-06 1.0041851461756732e-05 9.659368499448971e-06 9.149842674838632e-06 9.72279729211869e-06
7.383224107362555e-06 7.43791291052067e-06 7.41333621385615e-06 7.381612451065544e-06 7.30775639527628e-06 7.292567205097295e-06 7.350521775222194e-06 7.404558751639202e-06 7.573196417682287e-06 7.545157038924917e-06 7.531499007306975e-06 7.801580949294175e-06 8.02165103868419e-06 7.899030596078148e-06 7.986534374425407e-06 7.900028509196445e-06 7.87697748000965e-06 7.829100068211957e-06 8.007179269577757e-06 7.922176513919552e-06 8.051691542650951e-06 7.930948230785455e-06 7.908057729532708e-06 7.773873099606053e-06 7.723931461894819e-06 7.899899482103748e-06 7.871048546705567e-06 7.829828422521761e-06 7.778679687460717e-06 8.041666676572022e-06 7.939601379125871e-06 8.13905858445948e-06 8.30959409808714e-06 8.0876658025552e-06 8.49110179087742e-06 8.74618641544838e-06 8.914649157593887e-06 9.499999181179215e-06 9.02632867094244e-06 9.169920610443226e-06 9.18189417146154e-06 9.545838231433799e-06 9.876419882994849e-06 9.645207758394015e-06 9.957215991245556e-06 9.840817684472948e-06 9.978855436573988e-06 1.0004681533615672e-05 9.884937728074899e-06 9.752388053666632e-06 9.966179314081245e-06 1.0231367256372743e-05 9.829233949875293e-06 9.21500729305199e-06 9.840584244292227e-06
7.57378159995544e-06 7.639575646893001e-06 7.564528001014827e-06 7.532302624606376e-06 7.516503181698473e-06 7.520506851464381e-06 7.559705200279777e-06 7.573479518323326e-06 7.695334404305543e-06 7.637561030347952e-06 7.619927300184819e-06 7.822981769193864e-06 8.05738073170265e-06 7.86643891509392e-06 7.99594723084998e-06 7.920648850740568e-06 7.939067515230738e-06 7.888220380094183e-06 8.069393220065785e-06 7.965187801009413e-06 8.12729632591535e-06 8.017738839025332e-06 7.999171677817625e-06 7.899984088350798e-06 7.839598932430263e-06 7.967350796426345e-06 8.00068234164649e-06 7.988755464460719e-06 7.923630894784576e-06 8.297548820218345e-06 8.192625305984335e-06 8.354185675302526e-06 8.510281679870104e-06 8.293707211462394e-06 8.686433047313957e-06 9.005121502973026e-06 9.134067825355034e-06 9.708913381229687e-06 9.298828972081998e-06 9.406048238966516e-06 9.388487682607763e-06 9.717942930432864e-06 1.0061015228785778e-05 9.84057981802605e-06 1.0122453357094449e-05 1.0038655960735246e-05 1.0203591980443066e-05 1.0185699877027263e-05 1.0077991577150657e-05 9.95896659691465e-06 1.0129338186622352e-05 1.0369750621346673e-05 9.975267809851025e-06 9.28877476768963e-06 9.9143446235858e-06
7.774374540437234e-06 7.831297532588524e-06 7.739809913382825e-06 7.697972494744958e-06 7.74011471486306e-06 7.747252880681385e-06 7.769480622977096e-06 7.725668124190692e-06 7.788286745908844e-06 7.710975420956768e-06 7.711647283479316e-06 7.832952230629168e-06 8.060547993980232e-06 7.825408936112046e-06 7.980900594878422e-06 7.954201476808216e-06 7.998196834070377e-06 7.926016077520796e-06 8.13339337055827e-06 8.016606276754145e-06 8.190011491761366e-06 8.115733205155659e-06 8.11949778914539e-06 8.069048993526057e-06 8.008444161503663e-06 8.090236603423723e-06 8.172674824974742e-06 8.188171180277593e-06 8.115930169177548e-06 8.565954365271752e-06 8.462273752047983e-06 8.587802997982058e-06 8.745019811452317e-06 8.558019142723722e-06 8.8830497910117e-06 9.251650780927523e-06 9.331735602706122e-06 9.828438991371046e-06 9.540440435050611e-06 9.600364226172863e-06 9.564759108947019e-06 9.84638510715037e-06 1.0183686746806538e-05 1.0040385299536167e-05 1.0266744872378107e-05 1.0193021699661286e-05 1.0373188048748398e-05 1.035371558875711e-05 1.0246482112957193e-05 1.0128982006880394e-05 1.025672169882845e-05 1.0443293341775117e-05 1.0087313903627358e-05 9.381333283279346e-06 9.956133974160927e-06
7.97710505759246e-06 8.006111901472015e-06 7.929835048240409e-06 7.868590817178746e-06 7.93821621323013e-06 7.942899267389447e-06 7.959424995492833e-06 7.862446314838584e-06 7.866154668331437e-06 7.78515471993141e-06 7.820207464794941e-06 7.850653153964072e-06 8.046847182123694e-06 7.802368912652892e-06 7.958855174816187e-06 7.994587511505325e-06 8.044619708308947e-06 7.95443127076484e-06 8.194428046347924e-06 8.095955600727959e-06 8.259550250800961e-06 8.235876973497141e-06 8.277489519057226e-06 8.264614196082358e-06 8.218006898432644e-06 8.264617694706982e-06 8.377687626159388e-06 8.42267418607981e-06 8.34004218293822e-06 8.844303361685334e-06 8.740551355627345e-06 8.847007853434947e-06 9.009884441979066e-06 8.866132633655294e-06 9.08784667630357e-06 9.471651312529728e-06 9.491281984674634e-06 9.874663528815362e-06 9.734312076045636e-06 9.770407349724315e-06 9.728745842485738e-06 9.946659707500455e-06 1.0263698233617478e-05 1.0243296842102073e-05 1.0396183835794103e-05 1.0312307703424618e-05 1.0472366251893043e-05 1.0491383483155234e-05 1.0374493833924192e-05 1.0247022106262842e-05 1.0327150633085967e-05 1.0446591216910379e-05 1.016472609016302e-05 9.50126308897567e-06 9.995550430856144e-06
8.162549813033025e-06 8.15180346545543e-06 8.109506438361362e-06 8.02099748609642e-06 8.084348606247255e-06 8.099172301064209e-06 8.121167424489687e-06 7.99449000168712e-06 7.952662910791315e-06 7.86973779395237e-06 7.935871907353728e-06 7.885131438617965e-06 8.025248460849305e-06 7.810789315848479e-06 7.941565512467357e-06 8.031958181232993e-06 8.085336973423374e-06 8.002181123415224e-06 8.259390084310553e-06 8.208874507190499e-06 8.359420669286344e-06 8.381603205155926e-06 8.462385035546701e-06 8.468191116417154e-06 8.444218119311615e-06 8.471328389800706e-06 8.594233912852952e-06 8.682235144018954e-06 8.592132002835342e-06 9.136601470531765e-06 9.027157720833262e-06 9.120991348097737e-06 9.285346087318682e-06 9.184749001431494e-06 9.30499207495295e-06 9.669868385703931e-06 9.614918640465395e-06 9.89258069912691e-06 9.884948306518966e-06 9.934816040522861e-06 9.889865604121272e-06 1.003733691752548e-05 1.0314604471944243e-05 1.042053755160837e-05 1.0498896016471682e-05 1.0411791883210564e-05 1.0512526870051231e-05 1.0577278896749935e-05 1.045375397980257e-05 1.0311005069292755e-05 1.0343069802957304e-05 1.0392801010091453e-05 1.0218078872822059e-05 9.654584487583474e-06 1.0061029863396758e-05
8.308367729662273e-06 8.254762006045656e-06 8.249194252422309e-06 8.135453938094268e-06 8.179658820639803e-06 8.223630878240513e-06 8.260922227178728e-06 8.131359998864297e-06 8.059116186842637e-06 7.962945626567433e-06 8.039220849220527e-06 7.942501586548547e-06 8.006737167545802e-06 7.851819651124703e-06 7.947495522710848e-06 8.065541576582024e-06 8.143487037419175e-06 8.09923008143866e-06 8.345437707596543e-06 8.35418663580566e-06 8.498519201491e-06 8.552121103361826e-06 8.665289383863102e-06 8.67471348051247e-06 8.664015755700608e-06 8.695330872249465e-06 8.808761266344751e-06 8.958596374566502e-06 8.880626232158662e-06 9.435213931459833e-06 9.316667071787999e-06 9.384434883081705e-06 9.548976271891532e-06 9.490964349343294e-06 9.531557072515073e-06 9.862473140789197e-06 9.720734675883975e-06 9.924530398056556e-06 1.0008753224151894e-05 1.0098992666770815e-05 1.0044124950254918e-05 1.0132933728483806e-05 1.0344148207030437e-05 1.0538962361393916e-05 1.0553386682807699e-05 1.0496467013651403e-05 1.0515104674412384e-05 1.0603471330768206e-05 1.047544220187885e-05 1.033283408539937e-05 1.0333399913112797e-05 1.0318060636591992e-05 1.026445500389454e-05 9.83422728762581e-06 1.0172428494280878e-05
8.400086993334698e-06 8.311573013879363e-06 8.339041761932866e-06 8.2098046794617e-06 8.242679594221125e-06 8.32758747361962e-06 8.387668765534e-06 8.274094706520833e-06 8.1764866902182e-06 8.061450800412097e-06 8.122906151307204e-06 8.019348598550693e-06 8.009586096857888e-06 7.925953971823633e-06 8.002475299255417e-06 8.114462999452192e-06 8.239888956016893e-06 8.260129140328201e-06 8.46675024801857e-06 8.528755410667101e-06 8.66918062365184e-06 8.742126028189192e-06 8.884475547935203e-06 8.893312067567935e-06 8.872525851499805e-06 8.942854102259446e-06 9.025847120716923e-06 9.244005388401927e-06 9.21027994531761e-06 9.724117666218383e-06 9.595325780788695e-06 9.629382801355097e-06 9.787647820775476e-06 9.778967116770462e-06 9.759759864511229e-06 1.0055146517286406e-05 9.819027007698971e-06 9.989055710488774e-06 1.0130721809703025e-05 1.0260580960378602e-05 1.0181957241319228e-05 1.0236233602231624e-05 1.0354650894845574e-05 1.0581252619629809e-05 1.0542161315080492e-05 1.0554814739064972e-05 1.0499631180501227e-05 1.057798869241536e-05 1.0452157219492849e-05 1.0342623799862405e-05 1.033001211402937e-05 1.0265292053961872e-05 1.0326407396107071e-05 1.0029949969693504e-05 1.0342834216555357e-05
8.438716626799122e-06 8.33564952254602e-06 8.390417721350837e-06 8.256004159448788e-06 8.294073150697583e-06 8.418488745105185e-06 8.504492076717366e-06 8.413221089172324e-06 8.288854530807837e-06 8.162685938154317e-06 8.202119983605571e-06 8.106919630692408e-06 8.057298223681828e-06 8.046038965762053e-06 8.122419204382412e-06 8.208497456630025e-06 8.382365579634887e-06 8.472765102432798e-06 8.625875528114244e-06 8.730349055667641e-06 8.861576958619952e-06 8.948529441754599e-06 9.117485901996276e-06 9.139757440406727e-06 9.09000059668647e-06 9.22256810340387e-06 9.257166976760247e-06 9.526779893806765e-06 9.562254236901599e-06 9.99752583318473e-06 9.84674978331967e-06 9.865959927804894e-06 1.0004325041033635e-05 1.0043434955097869e-05 9.978683669125305e-06 1.0238216646813473e-05 9.911051437199525e-06 1.0076956033266106e-05 1.0270284556079688e-05 1.0410484669213067e-05 1.0295586081944734e-05 1.03335037939847e-05 1.0337983466935852e-05 1.0550672771467992e-05 1.0467162536686787e-05 1.0565588358487559e-05 1.0486042401805112e-05 1.0520731517218146e-05 1.0427590310791072e-05 1.0375638598384608e-05 1.0354714670026742e-05 1.0266482432035145e-05 1.0429130642021e-05 1.0245547378352866e-05 1.0568549632963179e-05
8.448511179849968e-06 8.353272258317253e-06 8.421610431333456e-06 8.292082522511058e-06 8.345138190264159e-06 8.498962370084311e-06 8.605719619040465e-06 8.53624933116858e-06 8.394570202902237e-06 8.270246947426846e-06 8.302719804316111e-06 8.214556913636046e-06 8.171467533329487e-06 8.226235243717003e-06 8.299653232236852e-06 8.366069974790442e-06 8.572176480233986e-06 8.714015311619836e-06 8.817583089586359e-06 8.962833273138014e-06 9.072825952453225e-06 9.177067472780422e-06 9.367052800774307e-06 9.423029287222373e-06 9.33715719382437e-06 9.521885312736626e-06 9.501408971394035e-06 9.791316813994574e-06 9.901763974996096e-06 1.0252931354833365e-05 1.0056796550808038e-05 1.010446967063448e-05 1.0213122598257191e-05 1.0277913832077372e-05 1.0182208695309333e-05 1.040342392637044e-05 1.0003074763210627e-05 1.0170984867834988e-05 1.041500354939674e-05 1.0531091776158775e-05 1.0379765336818924e-05 1.040771070767636e-05 1.0288883788003966e-05 1.0469494133609416e-05 1.0355514752798214e-05 1.0517435493003263e-05 1.0480126976265119e-05 1.045956074310505e-05 1.0445544771869172e-05 1.0452951203917787e-05 1.0423068951029514e-05 1.0334687078925272e-05 1.0590306506226424e-05 1.0494239876539057e-05 1.0826703289418697e-05
8.463438789252044e-06 8.385726095086795e-06 8.451956348679238e-06 8.333653099441652e-06 8.392892818035073e-06 8.570155699941551e-06 8.68701255384835e-06 8.64121981765717e-06 8.510852831889932e-06 8.400238101626607e-06 8.444842782415215e-06 8.373046604205147e-06 8.356780827122248e-06 8.462393585942857e-06 8.518211864852289e-06 8.593453822976867e-06 8.809224660172911e-06 8.96856196415966e-06 9.03878817654483e-06 9.23372073057313e-06 9.306639253371293e-06 9.431020512102142e-06 9.635341685771048e-06 9.729331255270477e-06 9.605066401229637e-06 9.816090061854872e-06 9.74764016513819e-06 1.0025094065492738e-05 1.0209484637796138e-05 1.0481566591804158e-05 1.0220461715945503e-05 1.0348745258019891e-05 1.0429331744820365e-05 1.0480970929245897e-05 1.0369846797407319e-05 1.0546318150717565e-05 1.0098696035027294e-05 1.0261234216422367e-05 1.0532125524812348e-05 1.0601707482106708e-05 1.0435738896862686e-05 1.0454221993372603e-05 1.0224004390809338e-05 1.0369942360788141e-05 1.024529128381192e-05 1.0431005845881088e-05 1.0479472376637319e-05 1.0429464171740466e-05 1.0528086255704109e-05 1.0583718762428008e-05 1.0540567264394602e-05 1.046193131953763e-05 1.0809001634372772e-05 1.0783777446856284e-05 1.1096151761024258e-05
8.500893948699892e-06 8.438892075118305e-06 8.495176052699927e-06 8.394540009114905e-06 8.429536071714437e-06 8.63806856796364e-06 8.753497895265023e-06 8.743962175184088e-06 8.662440291534625e-06 8.577944769505395e-06 8.637176864130826e-06 8.602286473663566e-06 8.602100434270101e-06 8.740627767053253e-06 8.773360158058122e-06 8.885774571547515e-06 9.089019760671719e-06 9.239542451743721e-06 9.294203421927e-06 9.545760346495486e-06 9.562476683483328e-06 9.698661392538621e-06 9.905483128951646e-06 1.0026006019872658e-05 9.865820512995192e-06 1.0087537412519105e-05 9.99174461507771e-06 1.0221199119357092e-05 1.0479978404268146e-05 1.068318513776736e-05 1.0350007062112089e-05 1.0588066758532942e-05 1.0654463143426468e-05 1.065209411599291e-05 1.0528679682146697e-05 1.0657298444137557e-05 1.0188957639042776e-05 1.0341122802260512e-05 1.0601120932729993e-05 1.0613176499386424e-05 1.0476812176380803e-05 1.0481503597204767e-05 1.0168837348544515e-05 1.029159044961232e-05 1.0178203016192187e-05 1.0352761069082798e-05 1.0503720198594273e-05 1.0467992398615326e-05 1.067981094363275e-05 1.0773159121034877e-05 1.0698585479354837e-05 1.0621189387409242e-05 1.1064536726841556e-05 1.1110902207112067e-05 1.1367692768557058e-05
8.552713058257235e-06 8.501960323933803e-06 8.546266930415191e-06 8.484046460514515e-06 8.471202178984065e-06 8.719657012643511e-06 8.826378394158236e-06 8.867689071208501e-06 8.863361714274796e-06 8.817240644363132e-06 8.876574745210545e-06 8.891565295553167e-06 8.893355537577348e-06 9.055532747633142e-06 9.073335050974384e-06 9.225841824129679e-06 9.400363818240665e-06 9.540686026751062e-06 9.583834222187861e-06 9.883190407303929e-06 9.82240006872104e-06 9.955490999589872e-06 1.0144455857193373e-05 1.027951548972248e-05 1.0106761000789487e-05 1.0328527430115538e-05 1.0227813047573181e-05 1.0382956778102555e-05 1.071014621639357e-05 1.0862107219205904e-05 1.0470572313692375e-05 1.0804537235977276e-05 1.0866551445623035e-05 1.0788018528635151e-05 1.0641521248162434e-05 1.0732779428269534e-05 1.0263238728843502e-05 1.0409536275155454e-05 1.0628828450978536e-05 1.0583753865775584e-05 1.0518912188561174e-05 1.0507252190579829e-05 1.0147680236798148e-05 1.0276174702915211e-05 1.0196924636503895e-05 1.0328496352615467e-05 1.0587902696987796e-05 1.0594370340405683e-05 1.0893973972762295e-05 1.1010861734816684e-05 1.087959330779532e-05 1.0782027195768003e-05 1.133206591586157e-05 1.1461834239387515e-05 1.1640322798903913e-05
