1163 1168 1173 1178 1183 1188 1193 1198 1203 1208 1213 1218 1223 1228 1233 1238 1243 1248 1253 1258 1263 1268 1273 1278 1283 1288 1293 1298 1303 1323 1328 1333 1338 1343 1348 1353 1358 1363 1368 1373 1378 1383 1388 1393 1398 1403 1408 1413 1418 1423 1428 1433 1438 1443 1448
6.34428205365477e-06 6.4746496839312845e-06 6.63162590761967e-06 6.519165129140483e-06 6.653811275305407e-06 6.861291293848241e-06 6.922726116991791e-06 6.951586645213192e-06 7.130002826298445e-06 7.336278364356799e-06 7.526656337334892e-06 7.717882708050743e-06 7.684956732510515e-06 7.743828501547461e-06 7.82946791380878e-06 7.942846261871561e-06 7.912509046830374e-06 7.803997584646377e-06 7.706541125531892e-06 7.50172512980842e-06 7.4706882543835165e-06 7.40890094724895e-06 7.411463910693097e-06 7.3479751282210995e-06 7.146064630193425e-06 7.3181523841210085e-06 7.3144278887718056e-06 7.155770842489588e-06 7.2368436470807726e-06 7.183852862386668e-06 7.347777903409589e-06 7.5077246943096584e-06 7.419331882682885e-06 7.658263279226931e-06 8.148978633736225e-06 8.298841339922107e-06 8.191278894410479e-06 8.248105110418314e-06 7.975319072528292e-06 8.186952680644563e-06 8.776915855900698e-06 9.045081143745405e-06 8.91362045393778e-06 8.96247291287731e-06 9.055816313343302e-06 9.019526254399343e-06 9.152180668337336e-06 9.208852385915988e-06 9.139343027459693e-06 9.429542926937428e-06 9.5579572562787e-06 9.594195170490695e-06 9.459226432820031e-06 9.368298157614208e-06 9.587123444621654e-06
6.5974915929413805e-06 6.7177913301234415e-06 6.883319721869707e-06 6.701793633460041e-06 6.852988169525993e-06 7.00300476788108e-06 7.042265249394258e-06 7.079924886685826e-06 7.237345194784263e-06 7.440458026084718e-06 7.663132287737923e-06 7.817342825169262e-06 7.805494348683132e-06 7.887368990126944e-06 8.001137630671095e-06 8.087078134871388e-06 8.034124510380042e-06 7.882489408345835e-06 7.783006371668904e-06 7.581030693368466e-06 7.5413100147405976e-06 7.460213665200418e-06 7.4842358918819495e-06 7.381429770945613e-06 7.190905600204981e-06 7.325229865886452e-06 7.301475172818149e-06 7.1471987433625286e-06 7.2345359702051766e-06 7.198719236999355e-06 7.373955369041952e-06 7.555409792160548e-06 7.475396067393124e-06 7.757298860750663e-06 8.269371268221024e-06 8.441650323764276e-06 8.414027827367629e-06 8.53636036882498e-06 8.314011210316745e-06 8.574840126746679e-06 9.093737943825083e-06 9.441521511274815e-06 9.330822899630262e-06 9.376968919454233e-06 9.51703406674943e-06 9.426053819764916e-06 9.524028191889755e-06 9.609626110612603e-06 9.459670812616174e-06 9.670634513851285e-06 9.76593531307709e-06 9.719937770654434e-06 9.556520825164536e-06 9.404909157309529e-06 9.526816952872355e-06
6.91615218158561e-06 7.023330503505353e-06 7.1528483346050455e-06 6.92446234879496e-06 7.077889828471409e-06 7.161460589213148e-06 7.183241647340278e-06 7.22728180603453e-06 7.340098286623071e-06 7.555392488092506e-06 7.782285476938622e-06 7.884717405491518e-06 7.909173259306275e-06 7.975731490879866e-06 8.103727724693303e-06 8.142785915067972e-06 8.096310674253742e-06 7.903887848371214e-06 7.798086814963678e-06 7.61955155917573e-06 7.604287826681949e-06 7.5118906537783825e-06 7.556637813934414e-06 7.416996032621241e-06 7.272067932926007e-06 7.360538736913168e-06 7.32654939245648e-06 7.1806241312982825e-06 7.291026047161579e-06 7.274715552008501e-06 7.449674037275306e-06 7.637316351394089e-06 7.592525469685574e-06 7.928384113506697e-06 8.423185571339921e-06 8.612664007947007e-06 8.665426317131236e-06 8.835544436034601e-06 8.704119455024243e-06 9.003889634192016e-06 9.408229426848178e-06 9.778236942633096e-06 9.696362560711903e-06 9.76465480449662e-06 9.929766577890286e-06 9.805957009387322e-06 9.867242717203551e-06 9.955311535575312e-06 9.725001982757887e-06 9.835058164961996e-06 9.887820607716714e-06 9.783160047544798e-06 9.595735007472944e-06 9.40645752987184e-06 9.456320693862285e-06
7.269161615594631e-06 7.356177883851501e-06 7.427795746417883e-06 7.184272610931485e-06 7.311767435593695e-06 7.340417541596283e-06 7.35338457856971e-06 7.394873464699055e-06 7.4512009295928725e-06 7.674993888699507e-06 7.868127283723371e-06 7.911356128739555e-06 7.97002530933799e-06 7.981345193498899e-06 8.131238815206774e-06 8.11864396562894e-06 8.090490214935817e-06 7.891812214275943e-06 7.786915971971946e-06 7.629473817741647e-06 7.667138544369981e-06 7.560664843804735e-06 7.631300652703827e-06 7.471056110844008e-06 7.3886332542068594e-06 7.434279470948322e-06 7.4095578505158045e-06 7.270981730415336e-06 7.402162466075115e-06 7.4117764060279674e-06 7.595182012245348e-06 7.776907582897338e-06 7.78872483947315e-06 8.160034639237836e-06 8.622879097989026e-06 8.818315846385248e-06 8.927693897411103e-06 9.12194292659666e-06 9.114680541938547e-06 9.44617769473299e-06 9.70405854067129e-06 1.0037860028694042e-05 9.99660318413154e-06 1.010725978923021e-05 1.027155948490916e-05 1.014228768070816e-05 1.0161445572754587e-05 1.020679856828409e-05 9.915923787179614e-06 9.933204578728749e-06 9.944314276090148e-06 9.803178059758641e-06 9.602198604593379e-06 9.40678179139505e-06 9.414932733480101e-06
7.62803826360976e-06 7.68364873587315e-06 7.707238177128652e-06 7.475765162880572e-06 7.5563675451809284e-06 7.5376400415873855e-06 7.54607700831913e-06 7.566920491070174e-06 7.569547243616599e-06 7.77847042922249e-06 7.907712515465536e-06 7.88077225834799e-06 7.959061221502724e-06 7.907068697047427e-06 8.092752078959392e-06 8.043098176602003e-06 8.019436141210426e-06 7.865121014195716e-06 7.7751292975497e-06 7.621045776032333e-06 7.732047945971618e-06 7.615760020715668e-06 7.717189293991414e-06 7.569853262041351e-06 7.541075039454883e-06 7.555369368587335e-06 7.553278701304591e-06 7.432026689261052e-06 7.5630505410710336e-06 7.619756465606268e-06 7.831694015931392e-06 8.002982080715615e-06 8.076468405395532e-06 8.42802904799455e-06 8.855075344837913e-06 9.037928502943051e-06 9.179637213846018e-06 9.380000134465706e-06 9.501635874188295e-06 9.857785720100603e-06 9.950206169312884e-06 1.0212424759878637e-05 1.0224571993255026e-05 1.0377219646578506e-05 1.0532804109963067e-05 1.0401253575860666e-05 1.0370221972724598e-05 1.033812473410505e-05 1.0026793713060471e-05 9.987576646001365e-06 9.97352986083209e-06 9.790567644745217e-06 9.60621920834536e-06 9.423419235795625e-06 9.411424685146493e-06
7.97662782480656e-06 7.985775112246218e-06 7.985236953383275e-06 7.784664453504986e-06 7.809706264337648e-06 7.744937422440719e-06 7.739271652015252e-06 7.722117766766958e-06 7.674441940360958e-06 7.843926051983595e-06 7.89908647343379e-06 7.791252249462304e-06 7.880877578734134e-06 7.787449017088124e-06 8.00156172453273e-06 7.942205876683543e-06 7.908300542132593e-06 7.827285323581236e-06 7.77431354921619e-06 7.614617522241269e-06 7.802940504507859e-06 7.703757927557616e-06 7.822989942108876e-06 7.725380254692366e-06 7.731249994498567e-06 7.71999992285883e-06 7.748026425175812e-06 7.670694962508821e-06 7.774290052924001e-06 7.917024914437904e-06 8.158787572168879e-06 8.316278457743857e-06 8.450762714183265e-06 8.716400916911004e-06 9.086624550422947e-06 9.241381376502795e-06 9.407541605217656e-06 9.60031140869674e-06 9.82861704778037e-06 1.0192283594981335e-05 1.011635913806969e-05 1.0308124491913249e-05 1.038037176391074e-05 1.0548009323742094e-05 1.0697155581727664e-05 1.0547989740604157e-05 1.0474338235826e-05 1.035665876054474e-05 1.0065389842955361e-05 1.0013473658327072e-05 1.0001558332425281e-05 9.750288285469039e-06 9.623999602754395e-06 9.453824078512234e-06 9.441599083041174e-06
8.301782929319145e-06 8.2556076967867e-06 8.24901378239712e-06 8.082666752033445e-06 8.045365151724958e-06 7.940632892888225e-06 7.902485046935339e-06 7.842764199468943e-06 7.746687108232787e-06 7.860480927186336e-06 7.851486577550185e-06 7.665274723914514e-06 7.766561785976096e-06 7.662168358359611e-06 7.875844740449755e-06 7.835299318900037e-06 7.797952997364884e-06 7.785927549587787e-06 7.791101082037564e-06 7.638916689376364e-06 7.890253899517055e-06 7.843762487103466e-06 7.961017441515448e-06 7.927513862425547e-06 7.962183725937776e-06 7.924675191746476e-06 7.987054366393953e-06 7.990807277123946e-06 8.051076750260621e-06 8.307310141731929e-06 8.547165545872774e-06 8.68653864040012e-06 8.883229591720052e-06 9.01616802015243e-06 9.293964196417722e-06 9.40486324539742e-06 9.600475714547225e-06 9.779253714301837e-06 1.0080137993940683e-05 1.0418677908482768e-05 1.0192344304109258e-05 1.0334464764703282e-05 1.0465389440811985e-05 1.0608026457681563e-05 1.0745513218808215e-05 1.0568811831079401e-05 1.0488855696299478e-05 1.0302667719503975e-05 1.0054041930627779e-05 1.0018638341551518e-05 1.0031800155593972e-05 9.708081026173033e-06 9.663221725576471e-06 9.491471001315504e-06 9.498704240340988e-06
8.587807687020058e-06 8.487889713229723e-06 8.47542932117407e-06 8.33235202323167e-06 8.225291773627401e-06 8.087412158452091e-06 8.014685353529043e-06 7.920931907262198e-06 7.787069178556594e-06 7.836434234371058e-06 7.782416947772807e-06 7.539942620754989e-06 7.646002192359917e-06 7.557479952405101e-06 7.742630880227314e-06 7.743943917950567e-06 7.728316873019724e-06 7.761772910232767e-06 7.832628036533912e-06 7.718625699888402e-06 8.009110283368701e-06 8.032739946399662e-06 8.145394285470105e-06 8.16151063436283e-06 8.236440364786518e-06 8.180112676270434e-06 8.26962809189415e-06 8.387140892997703e-06 8.408363323078635e-06 8.764323788353903e-06 8.955960135975459e-06 9.073297113005217e-06 9.329246159526477e-06 9.310400436090144e-06 9.46993305059963e-06 9.527832431622463e-06 9.75024252729835e-06 9.922247644832047e-06 1.0257429526666347e-05 1.0524809281086053e-05 1.0182902122596951e-05 1.028888511801301e-05 1.0476626695537766e-05 1.0567547333875138e-05 1.0683872568385699e-05 1.0475003765978132e-05 1.0448935592145748e-05 1.0225819325835187e-05 1.0021647496457206e-05 1.000543975266248e-05 1.0053134289214782e-05 9.695193191764557e-06 9.730434369409754e-06 9.530074718974897e-06 9.567624842918619e-06
8.809896133477785e-06 8.664999639392878e-06 8.630416493695107e-06 8.497818157928296e-06 8.325811542238291e-06 8.160527119939e-06 8.07941499115693e-06 7.95859409954326e-06 7.80875665192811e-06 7.800160520005204e-06 7.713936882102968e-06 7.45312222657658e-06 7.539443524848012e-06 7.4893502158464055e-06 7.641902750983974e-06 7.693914501985905e-06 7.721076809580553e-06 7.776301989362685e-06 7.907115251711702e-06 7.866362942662775e-06 8.171861456437006e-06 8.262957983148187e-06 8.383680503896413e-06 8.428592366656105e-06 8.558051112611566e-06 8.49719822555018e-06 8.594299588749238e-06 8.831011909375003e-06 8.833116338675542e-06 9.240344329309592e-06 9.355846017950241e-06 9.446701129471175e-06 9.73962964153156e-06 9.58108443308437e-06 9.612968971954429e-06 9.627250605160424e-06 9.857571671367397e-06 1.0031592018052358e-05 1.035886296099217e-05 1.051989856074878e-05 1.0100886224982358e-05 1.0171662121766833e-05 1.0415619724600238e-05 1.0456091222926126e-05 1.0549675725793765e-05 1.0304312764804075e-05 1.0382051348937424e-05 1.0160882600742336e-05 9.986941042328369e-06 9.971125184535554e-06 1.0048222843617021e-05 9.71980686521481e-06 9.821862534888639e-06 9.567681606081348e-06 9.637256124829449e-06
8.94220793906197e-06 8.760448103406653e-06 8.686408377248553e-06 8.56269029705409e-06 8.346275513740216e-06 8.17342920988498e-06 8.115592631510376e-06 7.967060097086375e-06 7.82260928192324e-06 7.785126069672255e-06 7.669452639481303e-06 7.431850098216654e-06 7.477338239598881e-06 7.4761971987136345e-06 7.613763485381301e-06 7.706873353878214e-06 7.773660949963919e-06 7.849424173978044e-06 8.024274479538961e-06 8.081226992858395e-06 8.384448187320793e-06 8.535097223461487e-06 8.670491577665995e-06 8.73835414036333e-06 8.929806850986728e-06 8.869146340498702e-06 8.950887329086404e-06 9.275026969953059e-06 9.281780038885655e-06 9.690273487087735e-06 9.736350439663717e-06 9.792532029249117e-06 1.0081401776512016e-05 9.816040194794857e-06 9.726669101166916e-06 9.708883327114529e-06 9.924206289950415e-06 1.0096391168082297e-05 1.0379426869681252e-05 1.0433263320025308e-05 9.975289956041374e-06 1.0002688129365315e-05 1.0299655234769873e-05 1.0310962023914375e-05 1.0389601417047341e-05 1.0105226372635337e-05 1.0296378347566578e-05 1.0118365903751302e-05 9.946364209788734e-06 9.916869317983226e-06 1.0004284622892364e-05 9.776457656017376e-06 9.926498358535069e-06 9.616636725861288e-06 9.725657072413377e-06
8.96918477612436e-06 8.76185297779443e-06 8.642796421750729e-06 8.543924560467634e-06 8.309455916868233e-06 8.161552574902854e-06 8.135182326890584e-06 7.969594190036088e-06 7.841905491978873e-06 7.811289640903069e-06 7.67608707165864e-06 7.491498983612739e-06 7.498502321180665e-06 7.54209892378349e-06 7.673047655849142e-06 7.790072285184313e-06 7.87103258092444e-06 8.002304468366716e-06 8.195521522165502e-06 8.352826917774598e-06 8.646964794264926e-06 8.850097173240793e-06 8.987620472339075e-06 9.086417373356107e-06 9.333110750061217e-06 9.271302421118465e-06 9.318475292655615e-06 9.681553586410788e-06 9.70522044416387e-06 1.0088268190247981e-05 1.0089444722513101e-05 1.0094889417814663e-05 1.034537375490297e-05 1.0007206662512547e-05 9.816415137389661e-06 9.767698147789513e-06 9.951007008250205e-06 1.0101047224188476e-05 1.0329798155628713e-05 1.0307494500018534e-05 9.844674078870253e-06 9.813836345175764e-06 1.0156512323777666e-05 1.0153957552932497e-05 1.0241500556169182e-05 9.912618770631786e-06 1.0196259331729641e-05 1.0082456842798416e-05 9.889727872511026e-06 9.856003257722454e-06 9.935940872966718e-06 9.863165683517884e-06 1.0042218057797662e-05 9.713489677609364e-06 9.87142492350262e-06
8.888671419100844e-06 8.68309712764563e-06 8.52845058521291e-06 8.480711878370774e-06 8.25098721411273e-06 8.151293275542512e-06 8.141406519281218e-06 7.98998217911821e-06 7.889929959944968e-06 7.88233933384913e-06 7.754137174154852e-06 7.643463776348157e-06 7.624616361026706e-06 7.701150760713151e-06 7.80316668399287e-06 7.93752197955602e-06 8.010323117194448e-06 8.24406032684299e-06 8.429048481313336e-06 8.67000729938662e-06 8.955145904668543e-06 9.196120255572918e-06 9.309754797062583e-06 9.448479391586202e-06 9.719276964160514e-06 9.671023564910554e-06 9.67366437747717e-06 1.003670758299348e-05 1.0068399826238679e-05 1.041240982093596e-05 1.0394852250175351e-05 1.0333641762419112e-05 1.0524201621609846e-05 1.0152670595965666e-05 9.886987632254658e-06 9.802120465488225e-06 9.950287750906695e-06 1.0048510151481042e-05 1.0237497927741948e-05 1.0185649010688458e-05 9.74230838557425e-06 9.637845992887939e-06 1.0006100776373244e-05 9.987571653234926e-06 1.0116120216886895e-05 9.746537791284273e-06 1.0084561985861002e-05 1.0032545102886686e-05 9.83369997794377e-06 9.811740263228056e-06 9.894362762902966e-06 9.979521120900532e-06 1.0188927410063743e-05 9.896585712274053e-06 1.0100513401830097e-05
8.721340181893415e-06 8.552198134989986e-06 8.384626499696793e-06 8.409863918583417e-06 8.201003132972868e-06 8.156797826885779e-06 8.146843326000888e-06 8.039402103723367e-06 7.987561029421523e-06 7.999168339533664e-06 7.908529535984973e-06 7.89019096423152e-06 7.848434610461486e-06 7.945060538309259e-06 7.990206766088298e-06 8.14859414440701e-06 8.21194430933782e-06 8.5585115702919e-06 8.72547474927093e-06 9.026165188855668e-06 9.295909148289392e-06 9.549302015152842e-06 9.613896540067625e-06 9.78857814947068e-06 1.003842543365512e-05 1.003317298177813e-05 1.0000477916042735e-05 1.0340809197344364e-05 1.0356697779122913e-05 1.0638181737462074e-05 1.0629453302582924e-05 1.0503845598472144e-05 1.0608773689950779e-05 1.0253455876736866e-05 9.948927800179502e-06 9.824082310860084e-06 9.948249159391597e-06 9.972375416996486e-06 1.013189528959132e-05 1.0088619421764312e-05 9.6864565881558e-06 9.49482391119585e-06 9.855457624435753e-06 9.817271695742084e-06 9.993498867249907e-06 9.620691986125159e-06 9.967262631326605e-06 9.981730059140855e-06 9.814458153913826e-06 9.820005643457024e-06 9.934874222337022e-06 1.0123572219662124e-05 1.0400158443800918e-05 1.0172398777924123e-05 1.041176939314444e-05
8.514068229306475e-06 8.395920856855063e-06 8.246006656233743e-06 8.352663641436466e-06 8.179997230131653e-06 8.19675693230572e-06 8.17813451111347e-06 8.127175961399572e-06 8.140373627294508e-06 8.169122931259594e-06 8.135458683035512e-06 8.211466261480038e-06 8.152147651626845e-06 8.256553645446783e-06 8.249365536799909e-06 8.437739079560907e-06 8.50049047921579e-06 8.915614355939865e-06 9.073216070303555e-06 9.411041762157722e-06 9.645509582775951e-06 9.887150698514274e-06 9.890571733112129e-06 1.0078594624044559e-05 1.02768324761943e-05 1.0328406615320995e-05 1.0287324680805533e-05 1.0588323855112545e-05 1.0574453027647352e-05 1.076119421737539e-05 1.07773552847329e-05 1.0610158426294629e-05 1.0614265135442969e-05 1.0315237576851564e-05 1.0011872268740557e-05 9.860693855839416e-06 9.971918280303403e-06 9.925180425996106e-06 1.003227872984956e-05 1.0004364727963657e-05 9.673598895920807e-06 9.389540979691929e-06 9.713121802169398e-06 9.66189470051961e-06 9.868225008876763e-06 9.548593479364291e-06 9.878044533657628e-06 9.977818431508596e-06 9.860876459316999e-06 9.919090620780297e-06 1.0078864603545872e-05 1.03048248593805e-05 1.0686423140419817e-05 1.0520768021720403e-05 1.0791680521531812e-05
8.315491324655124e-06 8.237197110678276e-06 8.133324946336758e-06 8.318412076659918e-06 8.208375338126021e-06 8.291624801365277e-06 8.258746515992612e-06 8.270402167128369e-06 8.34728549286954e-06 8.407214778023648e-06 8.432398653497949e-06 8.577088833640479e-06 8.527346415584162e-06 8.630401890051732e-06 8.608845790768851e-06 8.819649779146292e-06 8.87899471559808e-06 9.28956944624365e-06 9.444462181579844e-06 9.79840184000183e-06 9.980645284337538e-06 1.0200569022761653e-05 1.0141044198571213e-05 1.0313984185451617e-05 1.045683071812775e-05 1.054065472150683e-05 1.051886176583489e-05 1.0767732925579028e-05 1.0735535151442421e-05 1.0800534407577584e-05 1.0833445597935916e-05 1.065578867095539e-05 1.058214236035144e-05 1.0347321892954023e-05 1.0079320559302453e-05 9.935094183161831e-06 1.0029650127941196e-05 9.945382973137119e-06 9.941955839103424e-06 9.914325366231469e-06 9.688571725776625e-06 9.330191065308173e-06 9.598544468625383e-06 9.556834918426618e-06 9.77520564251085e-06 9.54983488171153e-06 9.865473117270526e-06 1.0060807974478505e-05 9.994792448504728e-06 1.0121501545151771e-05 1.031404192214446e-05 1.0544510110907939e-05 1.1023178228898702e-05 1.091754752726872e-05 1.1221864405381014e-05
